0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
0.049804071716873816,-0.051092888304228194,0.024425529167775593,-0.0012102576547383633,-0.013279497888404308,-0.010500230069613755,-0.021165211658679562,0.031105998436001585,0.007314306740283102,-0.023975181763387816,0.04145563917247238,-0.00965825554431619,-0.003931919433270548,0.006175174838274984,0.03780849796988731,0.013526314778506377,-0.001693102275971046,-0.002541187576315213,-0.003577639315929535,-0.017650048650471487,-0.05154015427499757,0.0036950657683338106,0.03385596930817278,-0.027373456914294533,-0.04319988414784488,-0.08876760313059105,-0.02209533795459398,-0.04838403866040238,-0.0316386043435743,0.013054294439822506,-0.030402795630191312,0.005367469224173042,0.015242168247157017,0.01644061590569933,-0.03682833346095899,-0.00482851441298892,-0.0360526793833445,-0.0014896549876658677,0.003321803478464019,-0.045294025087681766,1
0.02608662587589372,-0.015065837111397829,-0.006747082360673089,-0.013266612115338793,-0.007493283805212958,-0.0077766273776529735,-0.012099899912485364,-0.013677238447115775,-0.002517071957297478,0.019867918702444233,0.003914963045198052,-0.005511425002059148,0.0047094714428619665,-0.011481323106029982,-0.01304576308535855,0.013232409140792642,0.013561787066129016,0.0010966117432167583,0.02513627312176058,0.011927348899933838,-0.007186354004761445,-0.0005772603352611612,-0.001364327318665576,0.0035338859616899617,0.009568438338667868,0.008015465890984314,-0.0009128018782269763,-0.006635088379670148,-0.015060632398600567,-0.008577414617269,0.009132429631400138,0.015588998773779617,0.0008401292428353196,-0.010165932053053602,0.0052934191087243305,0.008669177447735758,0.018594796570880194,-0.006218453964380825,-0.0012138221610534833,-0.0007696025864128258,1
0.08442483213397338,-0.03875482413682817,-0.017337247548823407,-0.058758820595010135,0.0013712439958868407,-0.0185691275366624,-0.041201609497085595,-0.009366729360069919,-0.028062119927714454,-0.011058682854040512,-0.02160369923757621,-0.0205071631400926,-0.021261323420931198,-0.002474846026805097,-0.016673277782868166,-0.027247658985216056,0.03485504618066012,-0.013653872092722672,0.024508475768335782,-0.006020008018782967,-0.0530370844935251,-0.008833905356072891,-0.017640783380009854,-0.05014320583782694,0.018434582007845278,-0.05588189528918653,0.09218462197449485,-0.015620925383217906,0.09655947095580672,0.05410933889924676,0.0013310783577779196,0.0011644439569249334,-0.006347839992608644,-0.04002786903975227,0.11347184730923014,-0.014225659178499217,0.012676909904546268,0.04530203514583713,0.08482242833056705,0.06941184058400476,0
0.08182404958944703,-0.03552254036563886,-0.051324536464726705,0.03148339806532939,0.012120920429446916,-0.005315811361808781,-0.03992816608663104,-0.04264717407829535,-0.00792867387238057,0.0013443985613322575,-0.015415311902203507,-0.023137813035036238,0.017583147107946628,-0.05432626523400827,-0.06748717011610739,-0.005656911602301213,0.08258775736950849,0.007437800583098833,0.10598681866393506,0.02207373281371197,-0.11441052110805106,0.03538672833373669,0.0035780410523142984,0.04665031580612876,-0.029527837951354774,0.06926998627359887,-0.09707573376789916,-0.10858709004551717,-0.08713949406749308,-0.0317941400828762,0.0027811594332151105,-0.054097051654856676,0.11044011222279379,-0.01929938818191427,-0.003485256532604426,-0.04232367091065232,-0.07285930385980378,0.029002869848185592,0.03253702372354782,-0.04335426427732225,1
0.12273541260086743,-0.1299068154345517,0.04238121008166814,-0.02390620016369313,-0.04535078401347271,-0.06918411540495785,-0.14484954915430578,0.6014963469051816,-0.02370225217969548,-0.140532901505872,0.6575095043362147,0.05488307299565181,0.05900415778152615,-0.02649495557035234,-0.11034093707113916,0.06183164560626864,0.07762064530891585,-0.030143842553419505,-0.017045458161401374,-0.007583341326108652,0.0430529553613513,-0.06711600021779231,-0.05856804231647538,-0.03913739783119576,0.0013520836441683805,-0.04579345567110063,0.009474106939204141,-0.040839027810085866,-0.0676608427189935,-0.0007660797280304222,-0.04823680119948751,-0.01320875113966224,0.0020144042609983167,-0.022703613293281976,-0.07215969498648825,0.030147647069974495,-0.04857400187026746,-0.10366059087752579,0.012231465060575266,-0.016730594509333896,0
0.07267561831903066,-0.040640356593948615,-0.008485225250971793,-0.03216006032997051,-0.031901396907156,-0.01514886882810731,-0.04062935027500514,-0.018361682068543776,-0.007356498509154057,-0.029936273701435766,0.002200400767120592,-0.010628291952263105,0.00783196059569134,0.03636663314647131,0.000987694840688896,-0.02251848886891541,-0.013307627820192559,0.014606128919790152,-0.015835747469795627,-0.04380678810832065,0.055220709889490606,0.00290467167061394,-0.03829715214558311,-0.04807008349777046,0.01022739811742794,-0.01087674621724969,-0.0076510880016525465,0.04551282804556391,-0.02331331030287491,-0.0687089035050675,0.023954774819724665,0.025613942294110275,-0.03131183182669282,-0.08771688678008066,-0.0147008164967817,0.0037851517183468218,-0.016656187667874717,0.010563338967303099,-0.04023154172869367,-0.026863207532934464,0
0.03180217249929801,-0.018683067840555945,-0.008452483965421559,-0.01347465950151073,-0.01102179202757277,-0.006787841546145971,-0.0005272896854527887,-0.018610665531236078,-0.0012882677350902283,0.013920760981687829,-0.0007195493523381955,0.005884499074460429,0.0013878494044481055,-0.017379495324317356,-0.01754400252721019,0.012514338404956518,0.015204734626181217,0.006455866765239037,0.029992534431673084,0.015490904046087878,-0.02502681911421234,0.004715128516467444,-0.001708545040284403,0.00019125453091199538,-0.0012997765050603092,0.02214272764439202,-0.02302556502692235,-0.004883596903591679,-0.026995360558613343,-0.018607789408848642,-0.0038030608625790607,-0.005940784697087951,0.011238604220963854,-0.0030202240553042006,-0.00044665408503431775,-0.00013677160155076894,0.00022156586160842898,-0.0017062197691877098,0.0119613088380867,-0.03652232078102251,1
0.0597929874986695,-0.02940856098302021,0.00882523057428016,-0.013042360669954173,-0.019526288943947943,-0.013709926078507986,-0.021837821301444345,-0.028566063130903062,-0.006389999240576617,-0.010365074420661997,-0.002387296931867168,0.008842952617974166,-0.013119476869605079,0.025923169031954203,-0.03206798822674694,0.0038039260659539055,0.03466054013290962,0.07904090502482787,-0.03510458998548085,-0.01244783770878628,-0.007519690598025483,-0.010126787380693827,0.013673244003332,-0.04121563295181492,-0.009506736284484668,0.028103622751414616,-0.010092578644188848,0.04699486541014181,-0.009785469488039513,-0.042004503697544424,0.016286626103123196,0.015002566779471113,-0.0034563139452361016,-0.04691232702113044,0.006375889516255321,-0.0209550276806932,-0.03388395154464751,-0.07937733950596028,0.002933637612067548,0.003526613331419488,0
0.04361533220801051,-0.02353465127108127,-0.013312369657813999,-0.023197976271486176,-0.012640858053934221,-0.02050921069795948,-0.021873173216077953,0.0012832675668976422,0.11029694244611668,-0.015004203321699723,0.021413250682383672,0.00941959866358566,0.0018461627547634847,0.022373891912768576,-0.027758501457436507,-0.0027303986629535417,0.010235428377685544,-0.008003725710402407,0.0005855239457732746,-0.009406052166606536,0.0014907262698152465,-0.0029565091588362497,-0.007941299573773142,0.007270171663130405,0.004694361055302411,0.011509326445882588,-0.001860931925288223,-0.007871630501548524,-0.015474695523784759,0.009178354638983054,-0.01185073598935013,-0.005753391784497331,0.009255645965503219,0.017270725797524537,-0.01568811903451775,-0.01634808647063017,-0.0175455614339649,-0.021352035768035724,-0.012949337029459468,-0.0003471823772929365,1
0.03935394087511274,-0.017459993224689,-0.013764408305623229,-0.014717869512519436,-0.016748302730419426,-0.00709661294580476,-0.01319712401301468,-0.019337384443317673,-0.017728397279780275,-0.007209284314184981,0.000955584007215349,-0.005552991758544683,0.0024277675011490337,-0.0009525326508321984,0.03119910975657972,-0.009795021393819452,0.015164039053754306,0.005080365659208213,-0.013234363975624103,0.006460532462886187,-0.0019748995499181124,0.0013924808853726482,-0.0008226040812498421,0.011757542396591837,0.010555754731584962,0.003403720272448717,0.0030457773813622603,-0.006797207936474548,0.00765667261320279,-0.004848753833344693,-0.023820683259471488,-0.011292691846334928,0.014545479588150773,0.015203674153041791,0.00419082212181459,0.017630663946031064,0.003913452423826691,-0.003466863898253948,0.005396261453446096,-0.001889694771043174,1
0.02239381358467725,-0.012733065631120201,-0.008078548183636639,-0.015116738317760638,-0.009003465020972413,0.004268400423947028,-0.012387688187470491,0.013675371663226642,-0.0061756153470961216,-0.0010003873355780525,-0.00692254167514613,-0.007411669407400373,-0.0010110772349294966,0.0006293764467465038,0.008718346651168149,0.001309603138797284,-0.0046542353819493685,0.001262929768480015,0.002459692380488042,0.01185685121926744,-0.006143449896115867,0.003564892204458334,0.00028507347568978037,-0.0005634146405965089,0.002823974357650804,0.013289270313786076,-0.011095821156254761,0.016695655801301012,-0.009758471205476895,-0.003989974396329152,0.03811128440621717,0.008269336061831422,-0.0052832002253215115,0.01176292950445687,0.0033475497166808327,0.01643648344186907,0.034965798261039044,0.04425007294434842,0.026604017251610233,-0.0018441146216225462,1
0.0008269782115058553,-0.0005340853688474974,-0.0003834817336803145,-0.00030077943805027914,-0.0003222678283475616,0.0006659579990526821,-0.00046509178945692463,-9.413031795293687e-05,-0.00015066056238107703,5.463900071342181e-05,-0.000400751205725588,-0.00030783452648587003,-0.00012525425845212815,-0.0004850489498085781,-0.00034769521323774584,-0.0006263658848545843,-0.0008113090359991894,-0.000137774771339709,-0.0004927288002496135,-0.0008806988241202641,7.872695172335666e-05,0.00019183096945731156,3.0060976347905945e-05,-9.286673877893081e-05,0.0005535451709234606,3.599781332183844e-05,0.0007232736277322699,0.00019180826065023392,0.00033351509422252263,0.00023438989746451172,0.000568602374181361,-0.0011026504086792035,0.0004438312427050596,0.00011877129967347781,-0.0003314944262002759,0.0008886244598123789,-6.585002255890928e-07,-0.00015867392717285983,0.00016724312148685603,-0.0008763557002010646,1
0.02320426009850308,-0.008600230218708496,-0.006921836342382887,-0.011029559058703394,-0.010924518194632794,-0.011162949372982633,-0.00679358818830124,-0.022801795239044444,-0.012638181798704753,-0.015352996094559635,-0.006068699972314174,0.0174566514813456,0.020357870486354526,0.0070126835901149044,-0.004948356548856871,0.029970494889077312,0.004160522897826126,-0.010826503262325784,0.0022976345323553766,0.05070561303857144,-0.03606417039031677,0.035327337339329884,0.002792647109739538,-0.029893123153917088,-0.020775120381262648,-0.03156976022870744,0.02100596356580884,0.11767238986876634,-0.026738983209807284,0.14737077290266382,-0.06778015701665105,0.016929423710884108,-0.012026865960403234,-0.0034617727102511826,0.056775756758947735,0.01119672750154634,0.027122097552115875,-0.07452734041540628,0.21693984242196537,0.03241744590340444,0
0.02416564527907583,-0.01841940281096726,-0.006872925678356386,-0.012902491403336542,-0.011979685921937511,-0.014320325449840977,0.0062625085868259186,-0.02062861872388483,-0.010558673200746162,-0.024047569079819628,-0.00803801225556489,-0.015875686924120593,-0.012681645540183797,0.17972177493378186,-0.09129839262512057,0.023941398547292828,-0.007641989300955446,-0.009141549897823344,-0.029328409591078554,0.011224686118138982,0.014773468476355049,-0.007643550794944442,-0.01700624967785524,0.01884519912315311,-0.009764365856320166,0.018164704824393783,0.01020425508473412,0.009106899220959846,0.004059964166695826,0.03929747330907289,-0.026732895663772953,-0.0035551603144605803,0.0004000502591589306,0.039898464502486075,0.00874329294468645,-0.034105781988790704,-0.01916637650866003,-0.014100362712225764,0.0841363119878597,0.002030793635312172,0
0.047706920051585285,-0.02869321619854693,-0.018420235752664355,-0.024771547873055123,-0.014539910361286724,-0.02035850342337937,-0.0379229178590521,-0.026289766836073983,-0.008215175061273176,-0.020328577156460016,0.010112582521043849,-0.03511097713695209,0.005621543646657821,-0.03473923364104363,-0.04877670409942058,-0.014694707716336044,0.0008209580648416517,-0.01994690727392084,0.012708689483665821,0.026496965980800122,-0.006390569771696433,0.06926566998566379,-0.009333104003549015,-0.2009896599068817,0.09984046155464255,0.02416505165164466,-0.3094478446468889,0.011523076639375554,0.4761085215275982,0.20298796369546326,0.26491251879674993,-0.07906989245857457,-0.1525585343648787,-0.004869043611285583,-0.06456713960087095,-0.06713346550389046,-0.1809658197523643,-0.11465180240594686,0.0027154026581367252,-0.16547592043927126,0
0.05987264186520924,-0.019550759949950394,0.0027803205575725938,-0.02545470182229762,-0.0027982183228473776,-0.00420694688467301,-0.025890591971600093,-0.009638657171255,-0.015448208683771546,-0.010673594823454848,0.010926744152803683,-0.005070089153794634,0.004106178348633405,-0.022232382057940415,-0.02146844661299437,0.016950451111278186,-0.020356465200462835,-0.011739531609209607,0.0065069189151424085,-0.02232287497964295,-0.007552459328977618,-0.027736597032658725,-0.04269109634242586,0.04213660848072457,-0.03379253752025036,-0.012766091462835074,-0.005568798675562387,0.026360229711853138,0.0037459885770171858,-0.013861966429510007,0.0031908306377351823,0.00201764978165933,-0.021000440841400844,0.006601943174909026,-0.005276310342925589,0.008190504821465022,-0.0026483915158881976,0.0007912813014576783,-0.009707589501409276,-3.800510120367836e-05,1
0.056759147857905694,-0.03362244110959622,-0.01570213037055423,-0.03680792251817422,-0.013279925378085547,-0.020052069906633854,-0.032001067111566195,0.0038399164603488798,-0.022912371116479945,0.04172793017858542,0.02392694272840138,0.008715741608481006,-0.011331779402008324,-0.009388527720431254,-0.012880804902638354,-0.02473820125302647,-0.037473837613082074,-0.0056735052388648954,-0.03798609023931559,-0.032477598034442154,0.011279097290480326,0.012799339690857659,0.013813451667535092,-0.0038261277479030987,0.013435364203363675,0.008011549782669297,0.016857233606695304,0.035072829304458396,0.006034414703989226,-0.021367746250732032,-0.022957605129736273,-0.013318224540304492,0.005790221686061425,-0.00974506728212272,0.007587560040744393,-0.0045257116552636445,0.010066042396191946,0.005363096922712001,-0.04037973353468304,-0.003526482352947562,0
0.01874568460662863,-0.011692261974699494,-0.006079808767002601,-0.009545011906784643,-0.006829321297624544,-0.005921152918980864,-0.007321421903005425,-0.00935313623963147,-0.006262441222396945,0.0015754844986540636,-0.00027993062284595646,-0.01245069582413742,-0.00028924442111306583,-0.005890014863468201,0.0011749580761204117,0.0025126569368598946,-0.015506897990943336,0.008112239762711195,-0.00412606501058439,-0.004121336811775175,0.0011356480169016844,-0.004440438311765439,0.0002448193959070236,-0.008512398178041404,0.009266634671269008,0.01697221525376581,-0.01387968441332473,-0.007345996660560723,0.001712359468679719,0.0029210139211199946,-0.007684575068349128,0.003711003932346109,0.012721028852115185,-0.007366540121814095,0.002982517443979325,0.012747396196579991,0.0026637643522527525,0.003074402114087646,0.007974004059160242,0.038307450363264675,1
